402.5	82.47918232
403.0	82.61390498
403.5	82.66152656
404.0	82.71493423
404.5	82.8286725
405.0	82.81553619
405.5	82.9350488
406.0	83.01612858
406.5	83.06933632
407.0	83.15246632
407.5	83.18434864
408.0	83.28820821
408.5	83.32606086
409.0	83.37461935
409.5	83.42464005
410.0	83.53677891
410.5	83.68775046
411.0	83.77816403
411.5	83.83642089
412.0	83.91956657
412.5	83.83678154
413.0	83.93152685
413.5	84.06363871
414.0	84.04950277
414.5	84.14825835
415.0	84.24370144
415.5	84.27519174
416.0	84.27009951
416.5	84.32386391
417.0	84.42026743
417.5	84.46207156
418.0	84.51742361
418.5	84.57087048
419.0	84.59057299
419.5	84.73498226
420.0	84.85191543
420.5	84.88489537
421.0	84.93923995
421.5	84.99349045
422.0	85.07896076
422.5	85.10745217
423.0	85.1720949
423.5	85.24556573
424.0	85.23164148
424.5	85.32844484
425.0	85.37288721
425.5	85.40013594
426.0	85.44488408
426.5	85.43725553
427.0	85.48498295
427.5	85.51052251
428.0	85.54956296
428.5	85.61568357
429.0	85.59028121
429.5	85.68049879
430.0	85.67107091
430.5	85.76867398
431.0	85.75126866
431.5	85.73298523
432.0	85.75761533
432.5	85.79393129
433.0	85.89370611
433.5	85.83684873
434.0	85.88884908
434.5	85.93797991
435.0	85.97589136
435.5	86.01661354
436.0	85.96098315
436.5	85.99927877
437.0	86.03982847
437.5	86.09027645
438.0	86.14935261
438.5	86.16594647
439.0	86.16911392
439.5	86.25327883
440.0	86.27250309
440.5	86.30262919
441.0	86.35954537
441.5	86.40968366
442.0	86.46021789
442.5	86.49168467
443.0	86.56206253
443.5	86.60607368
444.0	86.65223698
444.5	86.70292801
445.0	86.80193448
445.5	86.8614301
446.0	86.8590349
446.5	86.94692001
447.0	87.0162904
447.5	87.07598202
448.0	87.16090743
448.5	87.23434691
449.0	87.27025518
449.5	87.43598988
450.0	87.52568608
450.5	87.6337049
451.0	87.68187922
451.5	87.72189577
452.0	87.76684775
452.5	87.86336103
453.0	87.87901798
453.5	87.92488727
454.0	88.03697517
454.5	88.08691746
455.0	88.16266588
455.5	88.24220505
456.0	88.30106953
456.5	88.33579785
457.0	88.41770085
457.5	88.46798419
458.0	88.5174443
458.5	88.53362263
459.0	88.60432586
459.5	88.6633981
460.0	88.68534684
460.5	88.75256508
461.0	88.75772787
461.5	88.83197881
462.0	88.8334959
462.5	88.82846247
463.0	88.86617398
463.5	88.8772052
464.0	88.89841303
464.5	88.89040031
465.0	88.88886755
465.5	88.92969949
466.0	88.93352552
466.5	88.90777427
467.0	88.94737921
